,0,1,2,3,4,5
12169,0.0,0.0,0.9351075917159101,0.3543639258097117,0.0,0.0
12170,0.3356696954749949,0.0,0.0,0.9419797532536058,0.0,0.0
12171,0.0,0.0,0.9885259336520789,0.15105124460687394,0.0,0.0
12172,0.3931753715852909,0.0,0.0,0.9194634996446397,0.0,0.0
12173,0.0,0.0,0.9535808679587026,0.30113705893351556,0.0,0.0
12174,0.0,0.0,0.630334901854711,0.7763233292281072,0.0,0.0
12175,0.5923574315214636,0.0,0.5848763897128056,0.5541049377850815,0.0,0.0
12176,0.0,0.0,0.9686232981214566,0.24853351149555614,0.0,0.0
12177,0.06686129112166748,0.0,0.9572447866550172,0.2814462402863721,0.0,0.0
12178,0.03683824585242158,0.0,0.0,0.9993212414646837,0.0,0.0
12179,0.0,0.0,0.0,1.0,0.0,0.0
12180,0.0,0.0,0.9927816441385389,0.11993584560747216,0.0,0.0
12181,0.0,0.0,0.9395688088183907,0.34236012252537645,0.0,0.0
12182,0.0,0.0,0.9859896957025632,0.16680623480064152,0.0,0.0
12183,0.0,0.0,0.9953123570074689,0.09671252239620708,0.0,0.0
12184,0.0,0.13580732293285533,0.8333801172726727,0.5357554956996685,0.0,0.0
12185,0.0,0.03419646975269339,0.9892751970669669,0.14200417572933202,0.0,0.0
12186,0.0,0.0,1.0,0.0,0.0,0.0
12187,0.0,0.0,0.5754854068432343,0.8178120484013897,0.0,0.0
12188,0.0,0.0,0.9600419580765911,0.2798561036183862,0.0,0.0
12189,0.10767652310803479,0.2425545141468649,0.5315832362438501,0.6547003291558141,0.0,0.4672898629182181
12190,0.0,0.0,0.8406554396738612,0.5415703386881032,0.0,0.0
12191,0.0,0.0,0.9834525177615363,0.18116607107429147,0.0,0.0
12192,0.0,0.0,0.9535808679587026,0.30113705893351556,0.0,0.0
12193,0.1853831361195173,0.0,0.0,0.9826663181581491,0.0,0.0
12194,0.0,0.0,0.0,1.0,0.0,0.0
12195,0.0,0.0,0.9624120927108435,0.27159337952891005,0.0,0.0
12196,0.0,0.0,0.9730792132916327,0.23047091933633876,0.0,0.0
12197,1.0,0.0,0.0,0.0,0.0,0.0
12198,0.0,0.0,0.9237917364214105,0.3828953221436833,0.0,0.0
12199,0.0,0.0,1.0,0.0,0.0,0.0
12200,0.0,0.0,1.0,0.0,0.0,0.0
12201,0.0,0.0,1.0,0.0,0.0,0.0
12202,0.0,0.0,0.9172588056612626,0.3982917064625801,0.0,0.0
12203,0.0,0.0,0.0,1.0,0.0,0.0
12204,0.0,0.0,0.4989566566028477,0.8666269409796281,0.0,0.0
12205,0.0,0.0,0.0,1.0,0.0,0.0
12206,0.0,0.0,0.725945547530042,0.6877521806736111,0.0,0.0
12207,0.0,0.0,0.9535808679587024,0.30113705893351556,0.0,0.0
12208,0.25819658560650166,0.0,0.0,0.9660923988838461,0.0,0.0
12209,0.0,0.0,0.9162393935683613,0.40063121904499843,0.0,0.0
12210,0.0584770063860391,0.0,0.0,0.9982887556835082,0.0,0.0
12211,0.07613797499708956,0.0,0.0,0.9970972915234212,0.0,0.0
12212,0.0,0.0,0.8985708075902746,0.0,0.0,0.43882855849017127
12213,0.0,0.0,0.0,1.0,0.0,0.0
12214,0.0,0.0,1.0,0.0,0.0,0.0
12215,0.0,0.0,0.0,1.0,0.0,0.0
12216,0.0,0.0,1.0,0.0,0.0,0.0
12217,0.0,0.0,0.9314028570017975,0.36398999707256946,0.0,0.0
12218,0.29211614263457997,0.0,0.0,0.9563828517974869,0.0,0.0
12219,0.0,0.0,0.9775956908145678,0.2104914851028136,0.0,0.0
12220,0.0,0.0,0.0,1.0,0.0,0.0
12221,0.01710883375145196,0.0,0.988226557951809,0.15203801487254717,0.0,0.0
12222,0.0,0.0,0.9898876933324428,0.14185328543595993,0.0,0.0
12223,0.036270370122076276,0.0,0.9848383004019247,0.16964074484821196,0.0,0.0
12224,0.29211614263457997,0.0,0.0,0.9563828517974869,0.0,0.0
12225,0.0,0.0,1.0,0.0,0.0,0.0
12226,0.0,0.0,0.0,1.0,0.0,0.0
12227,0.0,0.0,0.0,1.0,0.0,0.0
12228,0.0,0.0,0.9535808679587024,0.30113705893351556,0.0,0.0
12229,0.0,0.0,0.0,1.0,0.0,0.0
12230,0.0,0.0,0.9133413752453864,0.4071947105069836,0.0,0.0
12231,0.0,0.0,0.0,0.0,0.0,0.0
12232,0.0,0.0,0.0,1.0,0.0,0.0
12233,0.0,0.0,0.0,1.0,0.0,0.0
12234,0.0,0.0,0.6451729904604442,0.7640365255538034,0.0,0.0
12235,0.0,0.0,0.0,1.0,0.0,0.0
12236,0.0,0.0,1.0,0.0,0.0,0.0
12237,0.0,0.0,0.0,1.0,0.0,0.0
12238,0.0,0.0,1.0,0.0,0.0,0.0
12239,0.0,0.0,1.0,0.0,0.0,0.0
12240,0.0,0.0,1.0,0.0,0.0,0.0
12241,0.0,0.0,1.0,0.0,0.0,0.0
12242,0.0,0.0,0.9730792132916327,0.23047091933633876,0.0,0.0
12243,0.0,0.0,0.9198916931736743,0.3921725039189651,0.0,0.0
12244,0.0,0.0,1.0,0.0,0.0,0.0
12245,0.0,0.0,0.0,1.0,0.0,0.0
12246,0.0,0.0,0.0,1.0,0.0,0.0
12247,0.0,0.0,0.0,1.0,0.0,0.0
12248,0.0,0.0,1.0,0.0,0.0,0.0
12249,0.0,0.20956493221845768,0.8267096964768292,0.5221432915737426,0.0,0.0
12250,0.0,0.0,0.2654760969609121,0.9641174419864005,0.0,0.0
12251,0.31931024131073243,0.0,0.7356477009695753,0.5973804732766718,0.0,0.0
12252,0.0,0.0,0.0,0.0,0.0,0.0
12253,0.0,0.0,0.0,1.0,0.0,0.0
12254,0.0,0.0,1.0,0.0,0.0,0.0
12255,0.0,0.34218016975413046,0.4199569564287335,0.2841873053462256,0.0,0.7910666606893507
12256,0.11674838474094436,0.0,0.6340066584154271,0.7644641075585461,0.0,0.0
12257,0.0,0.0,0.9747238001796114,0.2234133240507765,0.0,0.0
12258,0.0,0.0,0.921632490644982,0.38806385065801635,0.0,0.0
12259,0.16947216196250384,0.0,0.5856614830812931,0.7926410370115688,0.0,0.0
12260,0.0,0.0,0.9491797294665489,0.3147345566819904,0.0,0.0
12261,0.14792610867744133,0.0,0.9128619371468869,0.3805272001841431,0.0,0.0
12262,0.0,0.0,1.0,0.0,0.0,0.0
12263,0.0,0.0,0.979658111477395,0.20067382643619458,0.0,0.0
12264,0.0,0.0,1.0,0.0,0.0,0.0
12265,0.0,0.0,1.0,0.0,0.0,0.0
12266,0.0,0.0,1.0,0.0,0.0,0.0
12267,0.0,0.0,0.04218376218816942,0.9991098689371715,0.0,0.0
12268,0.0,0.1521799281747034,0.13340720372902795,0.06319419934069553,0.0,0.9772667397510427
12269,0.08770893985485238,0.0,0.8660123999133943,0.49226991078653287,0.0,0.0
12270,0.0,0.0,0.0,1.0,0.0,0.0
12271,0.06382047095248018,0.0,0.9924778238658849,0.10447352115173092,0.0,0.0
12272,0.0,0.05834634354155171,0.7800193833317197,0.1696022173326864,0.0,0.5995002532926663
12273,0.0,0.0,0.8065773536138475,0.5911285584686993,0.0,0.0
12274,0.0,0.0,0.0,1.0,0.0,0.0
12275,0.0,0.16951984652866584,0.0,0.9855267736763408,0.0,0.0
12276,0.0,0.0,1.0,0.0,0.0,0.0
12277,0.0,0.0,0.9843142395220976,0.1764241419818569,0.0,0.0
12278,0.0,0.0,1.0,0.0,0.0,0.0
12279,0.0,0.0,1.0,0.0,0.0,0.0
12280,0.0,0.0,0.9515994079459367,0.3073411244805072,0.0,0.0
12281,0.0,0.0,0.0,0.0,0.0,0.0
12282,0.0,0.0,0.9301526151708995,0.36717313694051257,0.0,0.0
12283,0.0,0.0,0.0,1.0,0.0,0.0
12284,0.0,0.0,0.32298528237394486,0.0,0.0,0.9464039874016925
12285,0.0,0.0,1.0,0.0,0.0,0.0
12286,0.0,0.0,1.0,0.0,0.0,0.0
12287,0.0,0.0,0.0,1.0,0.0,0.0
12288,0.0,0.0,0.981422120410711,0.19186094331193054,0.0,0.0
12289,0.0,0.0,0.9037343967886865,0.4280936113293319,0.0,0.0
12290,0.10752574736101883,0.0,0.5839227662913664,0.8046567073361737,0.0,0.0
12291,0.0,0.0,0.9884037096250321,0.15184896048203744,0.0,0.0
12292,0.0,0.0,0.9856833173792184,0.16860722950187815,0.0,0.0
12293,0.0,0.0,0.0,1.0,0.0,0.0
12294,0.0,0.0,1.0,0.0,0.0,0.0
12295,0.0,0.0,0.958417613709109,0.28536937069723695,0.0,0.0
12296,0.0,0.0,0.7259455475300421,0.6877521806736111,0.0,0.0
12297,0.0,0.0,0.9994668094810917,0.032651136973882264,0.0,0.0
12298,0.0,0.0,0.9738692406113921,0.22710944980557413,0.0,0.0
12299,0.0,0.0,0.2551493035911982,0.9669016666015869,0.0,0.0
12300,0.0,0.0,0.9785489218445603,0.20601458093263345,0.0,0.0
12301,0.0,0.0,0.9868218996217065,0.16181019259307033,0.0,0.0
12302,0.0,0.0,0.0,1.0,0.0,0.0
12303,0.0,0.03259750227037558,0.2214664444198598,0.9746230126781114,0.0,0.0
12304,0.0,0.0,0.815174724471947,0.5792151315203059,0.0,0.0
12305,0.0,0.0,0.24373806728135802,0.9698410975814276,0.0,0.0
12306,0.0,0.0,1.0,0.0,0.0,0.0
12307,0.0,0.0,0.997022780691489,0.07710755334084489,0.0,0.0
12308,0.0,0.0,1.0,0.0,0.0,0.0
12309,0.0,0.0,0.9351075917159101,0.3543639258097117,0.0,0.0
12310,0.0,0.0,0.0,1.0,0.0,0.0
12311,0.0,0.0,1.0,0.0,0.0,0.0
12312,0.0,0.0,0.0,1.0,0.0,0.0
12313,0.0338648299915072,0.0,0.9306671167038305,0.3642964331088421,0.0,0.0
12314,0.0,0.0,0.7649046021031299,0.6441435784679161,0.0,0.0
12315,0.0,0.0,0.9963116462835583,0.08580852801293062,0.0,0.0
12316,0.0,0.0,0.9928859329907314,0.11906940862003612,0.0,0.0
12317,0.0,0.11954312957799404,0.0,0.9928290085259892,0.0,0.0
12318,0.0,0.01976382141870384,0.9875695328506776,0.15593527230240026,0.0,0.0
12319,0.0,0.18553196282614717,0.6099186500776476,0.7704395700230726,0.0,0.0
12320,0.0,0.0,0.725945547530042,0.6877521806736111,0.0,0.0
12321,0.0,0.0,0.41216075896640403,0.9111111396356856,0.0,0.0
12322,0.0,0.0,0.9483872880560557,0.31711441445270233,0.0,0.0
12323,0.030603678480075485,0.0,0.9820582319697927,0.1860780585771814,0.0,0.0
12324,0.0,0.0,1.0,0.0,0.0,0.0
12325,0.0563842952537639,0.0,0.9928209495351038,0.10548636600505099,0.0,0.0
12326,0.0,0.0,0.9115331840976718,0.411226524301096,0.0,0.0
12327,0.0,0.024836543873545936,0.9906596278715462,0.1340770218711142,0.0,0.0
12328,0.0,0.0,0.0,1.0,0.0,0.0
12329,0.0,0.0,0.0,1.0,0.0,0.0
12330,0.0,0.0,0.38896517611271064,0.9212524582174032,0.0,0.0
12331,0.3981633166613702,0.0,0.9173145443440964,0.0,0.0,0.0
12332,0.0,0.0,0.0,1.0,0.0,0.0
12333,0.0,0.056593517374057996,0.6697648658425144,0.1410060601771988,0.0,0.7268627719642099
12334,0.0,0.0,0.8454838923526088,0.5340009248796131,0.0,0.0
12335,0.0,0.0,0.860470746761917,0.5094998468763156,0.0,0.0
12336,0.0,0.0,1.0,0.0,0.0,0.0
12337,0.0,0.0,0.0,1.0,0.0,0.0
12338,0.3665252925453432,0.0,0.3618963457447274,0.8571407380711544,0.0,0.0
12339,0.0,0.0,0.0,1.0,0.0,0.0
12340,0.0,0.0,0.0,1.0,0.0,0.0
12341,0.0,0.0,0.0,1.0,0.0,0.0
12342,0.0,0.7181722344643487,0.0,0.6958653904631876,0.0,0.0
12343,0.0,0.0,1.0,0.0,0.0,0.0
12344,0.0,0.0,0.8454838923526088,0.5340009248796131,0.0,0.0
12345,0.0,0.0,0.9698341420088671,0.2437657420433089,0.0,0.0
12346,0.0,0.0,0.9968980203173318,0.07870411099418327,0.0,0.0
12347,0.0,0.0,1.0,0.0,0.0,0.0
12348,0.0,0.0,0.9422994340696135,0.33477123017381016,0.0,0.0
12349,0.0,0.0,0.0,1.0,0.0,0.0
12350,0.0,0.9822657131790761,0.0,0.14832560623514812,0.0,0.11468907205037841
12351,0.0,0.0,0.0,1.0,0.0,0.0
12352,0.0,0.0,0.0,0.0,0.0,0.0
12353,0.0,0.0,0.944141290639877,0.32954092812406083,0.0,0.0
12354,0.0,0.0,0.9877624659681441,0.1559657360593384,0.0,0.0
12355,0.06483994541581418,0.0,0.7682527710319305,0.6368543485603552,0.0,0.0
12356,0.0,0.0,1.0,0.0,0.0,0.0
12357,0.0,0.0,0.0,0.914692551336686,0.0,0.4041503885055463
12358,0.0,0.0,1.0,0.0,0.0,0.0
12359,0.0,0.07959759279304346,0.9768994746960118,0.19832206019555382,0.0,0.0
12360,0.0,0.0,0.9795758470244975,0.2010750106956066,0.0,0.0
12361,0.0,0.0,0.288736294898387,0.9574086650998892,0.0,0.0
12362,0.0,0.0,0.0,1.0,0.0,0.0
12363,0.0,0.0,0.0,1.0,0.0,0.0
12364,0.12525913878856204,0.0,0.9894176586594896,0.07323144736191912,0.0,0.0
12365,0.0,0.0,0.0,0.0,0.0,0.0
12366,0.0,0.0,0.0,1.0,0.0,0.0
12367,0.0,0.0,0.9901915634469252,0.1397163829997538,0.0,0.0
12368,0.005250095917312054,0.0,0.9693689244058256,0.2455530999379804,0.0,0.0
12369,0.090364407589042,0.0,0.9814548821783513,0.16905794299399307,0.0,0.0
12370,0.30248891835508174,0.0,0.5973374083996491,0.7427573458396514,0.0,0.0
12371,0.06827212132114564,0.025631881396299495,0.9212685551948873,0.276741106980663,0.0,0.2633638794949663
12372,0.0,0.0,0.9600419580765911,0.2798561036183862,0.0,0.0
12373,0.0,0.0,0.994159486957973,0.10792087143578798,0.0,0.0
12374,0.0,0.0,1.0,0.0,0.0,0.0
12375,0.0,0.0,0.7609436018152512,0.6488180290778243,0.0,0.0
12376,0.0,0.0,1.0,0.0,0.0,0.0
12377,0.0,0.0,0.9888315421163519,0.14903751647084515,0.0,0.0
12378,0.0,0.0,0.38896517611271064,0.9212524582174032,0.0,0.0
12379,0.0,0.0,0.9535808679587024,0.30113705893351556,0.0,0.0
12380,0.0,0.049976024357747575,0.9419374649148838,0.33204850425670646,0.0,0.0
12381,0.0,0.0,1.0,0.0,0.0,0.0
12382,0.1899583439957357,0.0,0.09377965441126014,0.9773030256603642,0.0,0.0
12383,0.0,0.0,1.0,0.0,0.0,0.0
12384,0.22702335628166156,0.0,0.47633196127141597,0.8494517398733938,0.0,0.0
12385,0.0,0.0,1.0,0.0,0.0,0.0
12386,0.0,0.17488314056329599,0.8432037702313715,0.5083535079197536,0.0,0.0
12387,0.0,0.0,0.9866968030663823,0.16257127304225963,0.0,0.0
12388,0.0,0.0,0.9889961059975698,0.1479415503556847,0.0,0.0
12389,0.0,0.0,0.9655466896983507,0.2602298791694702,0.0,0.0
12390,0.05932489312163832,0.0,0.9664984401889901,0.24972249031345886,0.0,0.0
12391,0.10352165863925043,0.0,0.8688211733162079,0.4841828528459329,0.0,0.0
12392,0.0,0.0,0.9730792132916327,0.23047091933633876,0.0,0.0
12393,0.09492644836218045,0.4276668283405602,0.7029569747744371,0.48838025878786284,0.0,0.2746384309974475
12394,0.0,0.04312308199203796,0.9828902943849844,0.17907280363948797,0.0,0.0
12395,0.0,0.0,1.0,0.0,0.0,0.0
12396,0.0,0.0,0.9037343967886865,0.4280936113293319,0.0,0.0
12397,0.024118070471945283,0.1901511437980398,0.011906738426695384,0.9813863106692723,0.0,0.0
12398,0.029989533201766987,0.0,0.9771559807810835,0.21039680872603292,0.0,0.0
12399,0.6754042497037087,0.38035763254364063,0.0,0.6317888657201607,0.0,0.0
12400,0.09228226315022922,0.0,0.9339472569185518,0.345291913027491,0.0,0.0
12401,0.0,0.0,0.9825184458387635,0.1861652588067407,0.0,0.0
12402,0.0,0.0,1.0,0.0,0.0,0.0
12403,0.0,0.0,1.0,0.0,0.0,0.0
12404,0.0,0.0,0.0,1.0,0.0,0.0
12405,0.0,0.0,1.0,0.0,0.0,0.0
12406,0.0,0.0,0.6206950142459836,0.7840521024078554,0.0,0.0
12407,0.0,0.0,0.630334901854711,0.7763233292281072,0.0,0.0
12408,0.0,0.060944413709148465,0.9883881691704578,0.13919269191131542,0.0,0.0
12409,0.0,0.0,0.9721322922263588,0.23443294651291124,0.0,0.0
12410,0.0,0.0,1.0,0.0,0.0,0.0
12411,0.0,0.0,1.0,0.0,0.0,0.0
12412,0.0,0.0,1.0,0.0,0.0,0.0
12413,0.06662995497353899,0.0,0.03289423364838653,0.9972353877058864,0.0,0.0
12414,0.0,0.0,1.0,0.0,0.0,0.0
12415,0.0,0.0,0.9906384358331292,0.13651186560182746,0.0,0.0
12416,0.1011774405052933,0.0,0.8990967898218484,0.4258968044783207,0.0,0.0
12417,0.0,0.0,0.9569888345352284,0.2901247500212712,0.0,0.0
12418,0.0,0.9017884975369563,0.02635150010788454,0.4244066642780316,0.0,0.0772145547710873
12419,0.0,0.0,1.0,0.0,0.0,0.0
12420,0.0,0.0,0.0,1.0,0.0,0.0
12421,0.0,0.0,0.04135805852077482,0.9991443894630005,0.0,0.0
12422,0.23113070678855202,0.0,0.0,0.9729227083275548,0.0,0.0
12423,0.0,0.0,1.0,0.0,0.0,0.0
12424,0.0,0.0,1.0,0.0,0.0,0.0
12425,0.0,0.0,0.9854867372205721,0.16975243963593242,0.0,0.0
12426,0.0,0.0,0.9146007074198761,0.4043581902064828,0.0,0.0
12427,0.0,0.1075217842785786,0.5184191774786194,0.8483399214512675,0.0,0.0
12428,0.009792260416286962,0.011029131045070063,0.9910306100680636,0.1328186726799059,0.0,0.0
12429,0.0,0.10771613745392775,0.5665704616862409,0.8051431788287979,0.0,0.13834596944654565
12430,0.0,0.0,0.9037343967886864,0.4280936113293318,0.0,0.0
12431,0.0,0.0,0.9535808679587026,0.30113705893351556,0.0,0.0
12432,0.0,0.0,0.9930608377594509,0.11760175384958219,0.0,0.0
12433,0.0,0.0,0.9563372681064659,0.29226534113825686,0.0,0.0
12434,0.057318678187616025,0.0,0.11318957027474476,0.9919186913814273,0.0,0.0
12435,0.172620783464255,0.0,0.0,0.9849883578581966,0.0,0.0
12436,0.0,0.0,0.9818826389161464,0.1894900614677845,0.0,0.0
12437,0.0,0.0,1.0,0.0,0.0,0.0
12438,0.730293484771442,0.0,0.0,0.683133534603875,0.0,0.0
12439,0.0,0.0,0.9652631438469144,0.26127966459479945,0.0,0.0
12440,0.0,0.0,0.0,1.0,0.0,0.0
12441,0.0672017844874385,0.0,0.973178433648279,0.22001740032003406,0.0,0.0
12442,0.11831495128544052,0.0,0.9929761186968818,0.0,0.0,0.0
12443,0.0,0.0,0.9508481215575435,0.30965763308933797,0.0,0.0
12444,0.0,0.0,0.9682037107711539,0.2501630956975224,0.0,0.0
12445,0.0,0.0,0.5962856029354768,0.8027723710566246,0.0,0.0
12446,0.06701907713744393,0.2264529800614119,0.0,0.9717136878324557,0.0,0.0
12447,0.0,0.0,0.0,1.0,0.0,0.0
12448,0.0,0.0,0.9301526151708995,0.36717313694051257,0.0,0.0
12449,0.034699704952856514,0.0,0.8222753524255931,0.5680309633017828,0.0,0.0
12450,0.0,0.0,0.0,1.0,0.0,0.0
12451,0.011730361793779216,0.0,0.9960705665462627,0.08778282902934105,0.0,0.0
12452,0.0,0.0,0.0,1.0,0.0,0.0
12453,0.4682548717881304,0.0,0.6935117320300326,0.5475206412395662,0.0,0.0
12454,0.11403060916163804,0.0,0.9570191296008937,0.26666721911808644,0.0,0.0
12455,0.0,0.0,0.031030156600790355,0.9995184487448595,0.0,0.0
12456,0.0,0.0,0.7649046021031299,0.6441435784679161,0.0,0.0
12457,0.04937390351596733,0.055610372777517764,0.9262565961994169,0.36948399435998824,0.0,0.0
12458,0.0,0.0,0.9406143884217143,0.3394769098098493,0.0,0.0
12459,0.19079920040599638,0.0,0.0,0.9816290873463522,0.0,0.0
12460,0.13072407220376606,0.0,0.9680484197190888,0.21399409810982925,0.0,0.0
12461,0.0,0.0,0.0,0.0,0.0,0.0
12462,0.0,0.0,0.9764273479492315,0.21584632073961946,0.0,0.0
12463,0.730293484771442,0.0,0.0,0.683133534603875,0.0,0.0
12464,0.0,0.0,0.0,1.0,0.0,0.0
12465,0.0,0.0,0.9625490366928164,0.2711076390693026,0.0,0.0
12466,0.04495903508772743,0.0,0.976607176700591,0.21027864271219027,0.0,0.0
12467,0.0,0.0,0.9993367962656771,0.036413838433387725,0.0,0.0
12468,0.0,0.0,0.932420144782816,0.36137608333036164,0.0,0.0
12469,0.011899384688183277,0.0,0.9986738526432841,0.05008932711329437,0.0,0.0
12470,0.0,0.0,0.9979084419526432,0.06464318587173928,0.0,0.0
12471,0.0,0.0,0.9899294108370951,0.1415618647790494,0.0,0.0
12472,0.0,0.0,0.8454838923526088,0.5340009248796131,0.0,0.0
12473,0.0,0.0,0.0,1.0,0.0,0.0
12474,0.0,0.0,1.0,0.0,0.0,0.0
12475,0.0,0.0,1.0,0.0,0.0,0.0
12476,0.0,0.0,1.0,0.0,0.0,0.0
12477,0.022001365657588746,0.0,0.9992812058582156,0.030870884790553964,0.0,0.0
12478,0.0,0.0,0.0,1.0,0.0,0.0
12479,0.08018866935655815,0.0,0.9765033218884696,0.20002759721500638,0.0,0.0
12480,0.04966119475994986,0.0,0.0,0.9987661216396031,0.0,0.0
12481,0.0,0.0,0.9778743536761406,0.20919308884968066,0.0,0.0
12482,0.0,0.0,0.0,1.0,0.0,0.0
12483,0.0,0.0,0.886236498738384,0.46323306046085555,0.0,0.0
12484,0.0,0.0,0.38896517611271064,0.9212524582174032,0.0,0.0
12485,0.0,0.0,0.9535808679587024,0.30113705893351556,0.0,0.0
12486,0.0,0.0,0.6206950142459836,0.7840521024078554,0.0,0.0
12487,0.0,0.0,0.9825184458387636,0.1861652588067407,0.0,0.0
12488,0.0,0.0,0.8021600942409053,0.5971090212075362,0.0,0.0
12489,0.0,0.0,0.0,0.0,0.0,0.0
12490,0.14132992259116028,0.0,0.9070426876603377,0.39660990373701943,0.0,0.0
12491,0.0,0.0,0.9695379854292605,0.24494100271243066,0.0,0.0
12492,0.0,0.0,0.0,0.0,0.0,0.0
12493,0.0,0.0,0.5058483245332114,0.862622439174256,0.0,0.0
12494,0.12384923314775105,0.0,0.12228510777032685,0.9847373862438217,0.0,0.0
12495,0.011849830846971759,0.0,0.9711146193180691,0.23831906691580504,0.0,0.0
12496,0.0,0.0,0.0,1.0,0.0,0.0
12497,0.0,0.0,0.921632490644982,0.38806385065801635,0.0,0.0
12498,0.0,0.0,0.8454838923526089,0.5340009248796131,0.0,0.0
12499,0.0,0.0,0.9491797294665489,0.3147345566819904,0.0,0.0
12500,0.0,0.0,1.0,0.0,0.0,0.0
12501,0.0,0.0,0.9608558321345294,0.27704885824175685,0.0,0.0
12502,0.0,0.0,0.9422994340696135,0.33477123017381016,0.0,0.0
12503,0.0,0.0,0.9665705296747795,0.25640087980390397,0.0,0.0
12504,0.0,0.0,0.9959191486947542,0.09024992666543313,0.0,0.0
12505,0.0,0.3233995231034276,0.4961343885394016,0.8057688359356608,0.0,0.0
12506,0.0,0.0,0.0,1.0,0.0,0.0
12507,0.0,0.0,0.9593916363350021,0.28207745058839234,0.0,0.0
12508,0.0,0.0,0.0,0.0,0.0,0.0
12509,0.0,0.5881799654610305,0.6445285313145178,0.4884949340083392,0.0,0.0
12510,0.3931753715852909,0.0,0.0,0.9194634996446397,0.0,0.0
12511,0.0,0.0,0.9461619246143126,0.3236937015299181,0.0,0.0
12512,0.0,0.0,0.0,1.0,0.0,0.0
12513,0.0,0.0,0.0,0.0,0.0,0.0
12514,0.0,0.0,0.9941895243010899,0.10764380971506304,0.0,0.0
12515,0.0,0.531951036712546,0.0,0.8467751145023381,0.0,0.0
12516,0.0,0.9235375625308874,0.0,0.38350797983158996,0.0,0.0
12517,0.0,0.0,0.0,1.0,0.0,0.0
12518,0.0,0.0,0.9614503456901269,0.27497860420828274,0.0,0.0
12519,0.0,0.0,0.968976472177685,0.24715298170584202,0.0,0.0
12520,0.0,0.0,1.0,0.0,0.0,0.0
12521,0.0,0.0,0.5754854068432343,0.8178120484013897,0.0,0.0
12522,0.0,0.0,0.9841051805698657,0.17758658050526235,0.0,0.0
12523,0.0,0.0,0.9706477568125298,0.24050557622392862,0.0,0.0
12524,0.0,0.0,0.725945547530042,0.6877521806736111,0.0,0.0
12525,0.0,0.0,0.9930608377594508,0.11760175384958219,0.0,0.0
12526,0.0,0.0,0.0,0.0,0.0,0.0
12527,0.0,0.0,0.9128150881409853,0.40837313190532654,0.0,0.0
12528,0.0,0.0,0.8176385634469779,0.5757318642947967,0.0,0.0
12529,0.0,0.0,0.825772559820005,0.5640032619128336,0.0,0.0
12530,0.042007591695324864,0.04731361442603587,0.933233995957764,0.35365391687157577,0.0,0.0
12531,0.0,0.0,0.0,0.0,0.0,0.0
12532,0.0,0.0,1.0,0.0,0.0,0.0
12533,0.12323748511131002,0.06940187021051943,0.0304202714162188,0.9894799188268983,0.0,0.0
12534,0.0,0.0,1.0,0.0,0.0,0.0
12535,0.0,0.0,0.0,1.0,0.0,0.0
12536,0.0,0.0,0.8752372797163172,0.48369381244210813,0.0,0.0
12537,0.0,0.0,0.0,1.0,0.0,0.0
12538,0.0,0.0,1.0,0.0,0.0,0.0
12539,0.0,0.0,0.9977582526184059,0.06692136678121002,0.0,0.0
12540,0.0,0.0,0.0,1.0,0.0,0.0
12541,0.0,0.0,0.0,1.0,0.0,0.0
12542,0.0,0.0,0.725945547530042,0.6877521806736112,0.0,0.0
12543,0.0,0.0,0.9866968030663823,0.16257127304225963,0.0,0.0
12544,0.1622866543660864,0.0,0.0,0.9867436555735551,0.0,0.0
12545,0.0,0.0,0.22061288535844925,0.9753614482917704,0.0,0.0
12546,0.0,0.0,0.725945547530042,0.6877521806736111,0.0,0.0
12547,0.0,0.0,0.990965315435495,0.13411839398020617,0.0,0.0
12548,0.0,0.0,0.7728622769433058,0.6345737946669472,0.0,0.0
12549,0.015481002682519153,0.0,0.9859140355452597,0.16653484041126115,0.0,0.0
12550,0.0,0.0,1.0,0.0,0.0,0.0
12551,0.0,0.0,0.0,1.0,0.0,0.0
12552,0.0,0.0,1.0,0.0,0.0,0.0
12553,0.0,0.16951984652866584,0.0,0.9855267736763408,0.0,0.0
12554,0.0,0.0,0.9938459004041255,0.11077150468379991,0.0,0.0
12555,0.0,0.0,1.0,0.0,0.0,0.0
12556,0.0,0.0,0.9184587532614097,0.39551677405325947,0.0,0.0
12557,0.0,0.0,0.9282146246221308,0.37204517284544486,0.0,0.0
12558,0.0,0.0,0.9730792132916327,0.23047091933633876,0.0,0.0
12559,0.0,0.0,0.9619036109340812,0.2733888133629022,0.0,0.0
12560,0.0,0.0,0.17326159311897588,0.9848758400681146,0.0,0.0
12561,0.0,0.0,0.8361882378452357,0.5484425502176866,0.0,0.0
12562,0.0,0.0,0.0,0.0,0.0,0.0
12563,0.0,0.0,1.0,0.0,0.0,0.0
12564,0.08608157363056533,0.0,0.8924414752483562,0.4428748987443556,0.0,0.0
12565,0.0,0.0,0.9638789998060471,0.2663405221382854,0.0,0.0
12566,0.052438867873304325,0.0,0.983755462015878,0.17168388418862265,0.0,0.0
12567,0.0,0.0,0.9711352739342216,0.2385294105989964,0.0,0.0
12568,0.025959289172417754,0.0877147022080607,0.9868105287876089,0.1335560803413075,0.0,0.0
12569,0.0,0.0,0.7128480430774548,0.7013185207027142,0.0,0.0
12570,0.0,0.0,0.994887750853342,0.1009869457008119,0.0,0.0
